$,FWPP0002,7654321,20P02030001,210216011500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,15,28,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678732,*
$,FWPP0002,7654321,20P02030001,210216012000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,12,28,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678732,*
$,FWPP0002,7654321,20P02030001,210216012500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,10.5,28,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678732,*
$,FWPP0002,7654321,20P02030001,210216013000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,4,28,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971526,101.678732,*
$,FWPP0002,7654321,20P02030001,210216013500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,2.5,25,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216014000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,24,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216014500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,22.5,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216015000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,21.5,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216015500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,20,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216020000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,19,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678720,*
$,FWPP0002,7654321,20P02030001,210216020500,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,19,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216021000,Nr,13.0,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,18,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216021500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,15,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216022000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,12,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216022500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,10.5,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216023000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,4,28,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971496,101.678706,*
$,FWPP0002,7654321,20P02030001,210216023500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,2.5,25,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216024000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,24,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216024500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,22.5,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216025000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,21.5,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216025500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,20,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216030000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,19,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971516,101.678738,*
$,FWPP0002,7654321,20P02030001,210216030500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,19,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216031000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,18,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216031500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,15,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216032000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,12,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216032500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,10.5,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216033000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,4,28,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971492,101.678708,*
$,FWPP0002,7654321,20P02030001,210216033500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,2.5,25,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216034000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,24,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216034500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,22.5,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216035000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,21.5,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216035500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,20,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216040000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,19,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971537,101.678708,*
$,FWPP0002,7654321,20P02030001,210216040500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,19,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216041000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,18,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216041500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,15,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216042000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,12,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216042500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,10.5,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216043000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,4,28,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971525,101.678722,*
$,FWPP0002,7654321,20P02030001,210216043500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,2.5,25,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216044000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,24,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216044500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,22.5,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216045000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,21.5,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216045500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,20,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216050000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,19,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971502,101.678713,*
$,FWPP0002,7654321,20P02030001,210216050500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,19,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216051000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,18,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216051500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,15,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216052000,Nr,13.1,-51,0,0,4.7,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,12,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216052500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,10.5,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216053000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,4,28,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971530,101.678717,*
$,FWPP0002,7654321,20P02030001,210216053500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,2.5,25,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678683,*
$,FWPP0002,7654321,20P02030001,210216054000,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,0,24,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678683,*
$,FWPP0002,7654321,20P02030001,210216054500,Nr,13.1,-51,0,0,4.6,,,30,60,5,7,9,,,19-82,1171.5,0.0,0,0,0,0,0,0,0,0,0,0,0,22.5,,0.0000,,0.0000,,0,0,0,0,0123456789,0129876543,,0,0,,0,0,,0,0,,0,,0,,0,0,,0,,0,,0,,0,0,,0,,0,,0,,0,,0,,0,0,2.971517,101.678683,*
